x,y,V
1.41,0.9,0.298403
1.415,0.9,0.293866
1.42,0.9,0.289365
1.425,0.9,0.284901
1.43,0.9,0.280474
1.435,0.9,0.276083
1.44,0.9,0.271729
1.445,0.9,0.26741
1.45,0.9,0.263128
1.455,0.9,0.258881
1.46,0.9,0.254671
1.465,0.9,0.250496
1.47,0.9,0.246356
1.475,0.9,0.242253
1.48,0.9,0.238184
1.485,0.9,0.234151
1.49,0.9,0.230153
1.495,0.9,0.226191
1.5,0.9,0.222263
1.505,0.9,0.21837
1.51,0.9,0.214512
1.515,0.9,0.210689
1.52,0.9,0.206901
1.525,0.9,0.203147
1.53,0.9,0.199427
1.535,0.9,0.195743
1.54,0.9,0.192092
1.545,0.9,0.188476
1.55,0.9,0.184894
1.555,0.9,0.181346
1.56,0.9,0.177833
1.565,0.9,0.174353
1.57,0.9,0.170908
1.575,0.9,0.167497
1.58,0.9,0.16412
1.585,0.9,0.160776
1.59,0.9,0.157467
1.595,0.9,0.154192
1.6,0.9,0.15095
1.605,0.9,0.147743
1.61,0.9,0.144569
1.615,0.9,0.141429
1.62,0.9,0.138323
1.625,0.9,0.135251
1.63,0.9,0.132213
1.635,0.9,0.129209
1.64,0.9,0.126239
1.645,0.9,0.123303
1.65,0.9,0.120401
1.655,0.9,0.117533
1.66,0.9,0.114699
1.665,0.9,0.111899
1.67,0.9,0.109133
1.675,0.9,0.106402
1.68,0.9,0.103705
1.685,0.9,0.101042
1.69,0.9,0.0984141
1.695,0.9,0.0958206
1.7,0.9,0.0932617
1.705,0.9,0.0907376
1.71,0.9,0.0882484
1.715,0.9,0.0857941
1.72,0.9,0.0833749
1.725,0.9,0.0809909
1.73,0.9,0.0786423
1.735,0.9,0.0763291
1.74,0.9,0.0740515
1.745,0.9,0.0718096
1.75,0.9,0.0696037
1.755,0.9,0.0674338
1.76,0.9,0.0653001
1.765,0.9,0.0632028
1.77,0.9,0.061142
1.775,0.9,0.059118
1.78,0.9,0.0571309
1.785,0.9,0.0551809
1.79,0.9,0.0532682
1.795,0.9,0.051393
1.8,0.9,0.0495556
1.805,0.9,0.047756
1.81,0.9,0.0459946
1.815,0.9,0.0442716
1.82,0.9,0.0425872
1.825,0.9,0.0409417
1.83,0.9,0.0393352
1.835,0.9,0.0377681
1.84,0.9,0.0362406
1.845,0.9,0.0347529
1.85,0.9,0.0333053
1.855,0.9,0.0318981
1.86,0.9,0.0305316
1.865,0.9,0.0292059
1.87,0.9,0.0279215
1.875,0.9,0.0266786
1.88,0.9,0.0254774
1.885,0.9,0.0243183
1.89,0.9,0.0232016
1.895,0.9,0.0221276
1.9,0.9,0.0210965
1.905,0.9,0.0201088
1.91,0.9,0.0191646
1.915,0.9,0.0182644
1.92,0.9,0.0174084
1.925,0.9,0.016597
1.93,0.9,0.0158304
1.935,0.9,0.0151091
1.94,0.9,0.0144333
1.945,0.9,0.0138034
1.95,0.9,0.0132198
1.955,0.9,0.0126827
1.96,0.9,0.0121924
1.965,0.9,0.0117494
1.97,0.9,0.011354
1.975,0.9,0.0110065
1.98,0.9,0.0107073
1.985,0.9,0.0104567
1.99,0.9,0.010255
1.995,0.9,0.0101027
2,0.9,0.01
1,0.91,0.8281
1.005,0.91,0.81981
1.01,0.91,0.81157
1.015,0.91,0.80338
1.02,0.91,0.79524
1.025,0.91,0.787148
1.03,0.91,0.779107
1.035,0.91,0.771114
1.04,0.91,0.76317
1.045,0.91,0.755275
1.05,0.91,0.747429
1.055,0.91,0.739632
1.06,0.91,0.731883
1.065,0.91,0.724182
1.07,0.91,0.716529
1.075,0.91,0.708925
1.08,0.91,0.701368
1.085,0.91,0.693859
1.09,0.91,0.686398
1.095,0.91,0.678984
1.1,0.91,0.671617
1.105,0.91,0.664298
1.11,0.91,0.657026
1.115,0.91,0.6498
1.12,0.91,0.642622
1.125,0.91,0.63549
1.13,0.91,0.628404
1.135,0.91,0.621365
1.14,0.91,0.614372
1.145,0.91,0.607425
1.15,0.91,0.600524
1.155,0.91,0.593668
1.16,0.91,0.586859
1.165,0.91,0.580094
1.17,0.91,0.573375
1.175,0.91,0.566702
1.18,0.91,0.560073
1.185,0.91,0.553489
1.19,0.91,0.54695
1.195,0.91,0.540456
1.2,0.91,0.534006
1.205,0.91,0.5276
1.21,0.91,0.521239
1.215,0.91,0.514921
1.22,0.91,0.508648
1.225,0.91,0.502418
1.23,0.91,0.496232
1.235,0.91,0.49009
1.24,0.91,0.48399
1.245,0.91,0.477934
1.25,0.91,0.471921
1.255,0.91,0.465951
1.26,0.91,0.460024
1.265,0.91,0.454139
1.27,0.91,0.448297
1.275,0.91,0.442497
1.28,0.91,0.436739
1.285,0.91,0.431024
1.29,0.91,0.42535
1.295,0.91,0.419718
1.3,0.91,0.414128
1.305,0.91,0.408579
1.31,0.91,0.403071
1.315,0.91,0.397605
1.32,0.91,0.39218
1.325,0.91,0.386796
1.33,0.91,0.381452
1.335,0.91,0.37615
1.34,0.91,0.370887
1.345,0.91,0.365666
1.35,0.91,0.360484
1.355,0.91,0.355342
1.36,0.91,0.350241
1.365,0.91,0.345179
1.37,0.91,0.340157
1.375,0.91,0.335175
1.38,0.91,0.330232
1.385,0.91,0.325329
1.39,0.91,0.320464
1.395,0.91,0.315639
1.4,0.91,0.310853
1.405,0.91,0.306105
1.41,0.91,0.301396
1.415,0.91,0.296726
1.42,0.91,0.292094
1.425,0.91,0.287501
1.43,0.91,0.282946
1.435,0.91,0.278429
1.44,0.91,0.273949
1.445,0.91,0.269508
1.45,0.91,0.265105
1.455,0.91,0.260739
1.46,0.91,0.256411
1.465,0.91,0.25212
1.47,0.91,0.247866
1.475,0.91,0.24365
1.48,0.91,0.239471
1.485,0.91,0.235329
1.49,0.91,0.231224
1.495,0.91,0.227155
1.5,0.91,0.223124
1.505,0.91,0.219129
1.51,0.91,0.215171
1.515,0.91,0.211249
1.52,0.91,0.207364
1.525,0.91,0.203515
1.53,0.91,0.199702
1.535,0.91,0.195926
1.54,0.91,0.192185
1.545,0.91,0.188481
1.55,0.91,0.184813
1.555,0.91,0.181181
1.56,0.91,0.177585
1.565,0.91,0.174024
1.57,0.91,0.1705
1.575,0.91,0.167011
1.58,0.91,0.163558
1.585,0.91,0.160141
1.59,0.91,0.156759
1.595,0.91,0.153414
1.6,0.91,0.150103
1.605,0.91,0.146829
1.61,0.91,0.14359
1.615,0.91,0.140386
1.62,0.91,0.137219
1.625,0.91,0.134087
1.63,0.91,0.13099
1.635,0.91,0.127929
1.64,0.91,0.124904
1.645,0.91,0.121915
1.65,0.91,0.118961
1.655,0.91,0.116043
1.66,0.91,0.11316
1.665,0.91,0.110314
1.67,0.91,0.107503
1.675,0.91,0.104728
1.68,0.91,0.101989
1.685,0.91,0.0992864
1.69,0.91,0.0966197
1.695,0.91,0.093989
1.7,0.91,0.0913946
1.705,0.91,0.0888365
1.71,0.91,0.0863148
1.715,0.91,0.0838296
1.72,0.91,0.081381
1.725,0.91,0.0789691
1.73,0.91,0.076594
1.735,0.91,0.0742558
1.74,0.91,0.0719546
1.745,0.91,0.0696907
1.75,0.91,0.067464
1.755,0.91,0.0652747
1.76,0.91,0.0631231
1.765,0.91,0.0610091
1.77,0.91,0.0589331
1.775,0.91,0.0568951
1.78,0.91,0.0548953
1.785,0.91,0.0529339
1.79,0.91,0.051011
1.795,0.91,0.0491269
1.8,0.91,0.0472817
1.805,0.91,0.0454756
1.81,0.91,0.0437088
1.815,0.91,0.0419815
1.82,0.91,0.040294
1.825,0.91,0.0386464
1.83,0.91,0.0370389
1.835,0.91,0.0354718
1.84,0.91,0.0339453
1.845,0.91,0.0324597
1.85,0.91,0.0310151
1.855,0.91,0.0296118
1.86,0.91,0.02825
1.865,0.91,0.0269301
1.87,0.91,0.0256522
1.875,0.91,0.0244166
1.88,0.91,0.0232236
1.885,0.91,0.0220734
1.89,0.91,0.0209664
1.895,0.91,0.0199027
1.9,0.91,0.0188827
1.905,0.91,0.0179066
1.91,0.91,0.0169747
1.915,0.91,0.0160873
1.92,0.91,0.0152448
1.925,0.91,0.0144473
1.93,0.91,0.0136952
1.935,0.91,0.0129887
1.94,0.91,0.0123283
1.945,0.91,0.0117141
1.95,0.91,0.0111465
1.955,0.91,0.0106257
1.96,0.91,0.0101522
1.965,0.91,0.00972616
1.97,0.91,0.00934793
1.975,0.91,0.00901782
1.98,0.91,0.00873614
1.985,0.91,0.00850321
1.99,0.91,0.00831933
1.995,0.91,0.00818482
2,0.91,0.0081
1,0.92,0.8464
1.005,0.92,0.837899
1.01,0.92,0.829448
1.015,0.92,0.821047
1.02,0.92,0.812695
1.025,0.92,0.804393
1.03,0.92,0.796141
1.035,0.92,0.787937
1.04,0.92,0.779783
1.045,0.92,0.771678
1.05,0.92,0.763622
1.055,0.92,0.755615
1.06,0.92,0.747656
1.065,0.92,0.739747
1.07,0.92,0.731885
1.075,0.92,0.724072
1.08,0.92,0.716308
1.085,0.92,0.708591
1.09,0.92,0.700923
1.095,0.92,0.693303
1.1,0.92,0.68573
1.105,0.92,0.678205
1.11,0.92,0.670728
1.115,0.92,0.663298
1.12,0.92,0.655916
1.125,0.92,0.64858
1.13,0.92,0.641292
1.135,0.92,0.634051
1.14,0.92,0.626857
1.145,0.92,0.61971
1.15,0.92,0.612609
1.155,0.92,0.605555
1.16,0.92,0.598547
1.165,0.92,0.591585
1.17,0.92,0.58467
1.175,0.92,0.577801
1.18,0.92,0.570977
1.185,0.92,0.5642
1.19,0.92,0.557468
1.195,0.92,0.550782
1.2,0.92,0.544141
1.205,0.92,0.537545
1.21,0.92,0.530995
1.215,0.92,0.52449
1.22,0.92,0.51803
1.225,0.92,0.511615
1.23,0.92,0.505244
1.235,0.92,0.498918
1.24,0.92,0.492636
1.245,0.92,0.486399
1.25,0.92,0.480206
1.255,0.92,0.474057
1.26,0.92,0.467953
1.265,0.92,0.461892
1.27,0.92,0.455874
1.275,0.92,0.449901
1.28,0.92,0.443971
1.285,0.92,0.438084
1.29,0.92,0.43224
1.295,0.92,0.42644
1.3,0.92,0.420682
1.305,0.92,0.414968
1.31,0.92,0.409296
1.315,0.92,0.403667
1.32,0.92,0.39808
1.325,0.92,0.392535
1.33,0.92,0.387033
1.335,0.92,0.381573
1.34,0.92,0.376155
1.345,0.92,0.370779
1.35,0.92,0.365445
1.355,0.92,0.360152
1.36,0.92,0.354901
1.365,0.92,0.349691
1.37,0.92,0.344522
1.375,0.92,0.339395
1.38,0.92,0.334308
1.385,0.92,0.329263
1.39,0.92,0.324258
1.395,0.92,0.319294
1.4,0.92,0.31437
1.405,0.92,0.309487
1.41,0.92,0.304645
1.415,0.92,0.299842
1.42,0.92,0.29508
1.425,0.92,0.290357
1.43,0.92,0.285675
1.435,0.92,0.281032
1.44,0.92,0.276429
1.445,0.92,0.271865
1.45,0.92,0.267341
1.455,0.92,0.262856
1.46,0.92,0.258411
1.465,0.92,0.254004
1.47,0.92,0.249637
1.475,0.92,0.245309
1.48,0.92,0.241019
1.485,0.92,0.236768
1.49,0.92,0.232556
1.495,0.92,0.228383
1.5,0.92,0.224248
1.505,0.92,0.220151
1.51,0.92,0.216093
1.515,0.92,0.212073
1.52,0.92,0.208091
1.525,0.92,0.204147
1.53,0.92,0.200242
1.535,0.92,0.196374
1.54,0.92,0.192544
1.545,0.92,0.188752
1.55,0.92,0.184998
1.555,0.92,0.181281
1.56,0.92,0.177603
1.565,0.92,0.173962
1.57,0.92,0.170358
1.575,0.92,0.166792
1.58,0.92,0.163263
1.585,0.92,0.159772
1.59,0.92,0.156319
1.595,0.92,0.152902
1.6,0.92,0.149523
1.605,0.92,0.146182
1.61,0.92,0.142877
1.615,0.92,0.139611
1.62,0.92,0.136381
1.625,0.92,0.133189
1.63,0.92,0.130034
1.635,0.92,0.126916
1.64,0.92,0.123836
1.645,0.92,0.120792
1.65,0.92,0.117787
1.655,0.92,0.114818
1.66,0.92,0.111887
1.665,0.92,0.108994
1.67,0.92,0.106138
1.675,0.92,0.103319
1.68,0.92,0.100538
1.685,0.92,0.0977946
1.69,0.92,0.0950888
1.695,0.92,0.0924207
1.7,0.92,0.0897903
1.705,0.92,0.0871978
1.71,0.92,0.0846432
1.715,0.92,0.0821265
1.72,0.92,0.079648
1.725,0.92,0.0772076
1.73,0.92,0.0748055
1.735,0.92,0.0724417
1.74,0.92,0.0701164
1.745,0.92,0.0678296
1.75,0.92,0.0655815
1.755,0.92,0.0633723
1.76,0.92,0.0612019
1.765,0.92,0.0590706
1.77,0.92,0.0569785
1.775,0.92,0.0549258
1.78,0.92,0.0529125
1.785,0.92,0.0509388
1.79,0.92,0.0490049
1.795,0.92,0.047111
1.8,0.92,0.0452572
1.805,0.92,0.0434436
1.81,0.92,0.0416705
1.815,0.92,0.039938
1.82,0.92,0.0382463
1.825,0.92,0.0365956
1.83,0.92,0.0349861
1.835,0.92,0.033418
1.84,0.92,0.0318915
1.845,0.92,0.0304068
1.85,0.92,0.0289641
1.855,0.92,0.0275636
1.86,0.92,0.0262055
1.865,0.92,0.0248901
1.87,0.92,0.0236176
1.875,0.92,0.0223882
1.88,0.92,0.0212021
1.885,0.92,0.0200597
1.89,0.92,0.018961
1.895,0.92,0.0179064
1.9,0.92,0.0168962
1.905,0.92,0.0159305
1.91,0.92,0.0150096
1.915,0.92,0.0141338
1.92,0.92,0.0133033
1.925,0.92,0.0125184
1.93,0.92,0.0117794
1.935,0.92,0.0110865
1.94,0.92,0.01044
1.945,0.92,0.0098401
1.95,0.92,0.00928717
1.955,0.92,0.00878146
1.96,0.92,0.00832322
1.965,0.92,0.00791274
1.97,0.92,0.00755029
1.975,0.92,0.00723616
1.98,0.92,0.00697062
1.985,0.92,0.00675395
1.99,0.92,0.00658644
1.995,0.92,0.00646836
2,0.92,0.0064
1,0.93,0.8649
1.005,0.93,0.856189
1.01,0.93,0.847527
1.015,0.93,0.838915
1.02,0.93,0.830353
1.025,0.93,0.821841
1.03,0.93,0.813378
1.035,0.93,0.804965
1.04,0.93,0.796601
1.045,0.93,0.788286
1.05,0.93,0.780021
1.055,0.93,0.771805
1.06,0.93,0.763638
1.065,0.93,0.755519
1.07,0.93,0.74745
1.075,0.93,0.739429
1.08,0.93,0.731457
1.085,0.93,0.723534
1.09,0.93,0.715659
1.095,0.93,0.707833
1.1,0.93,0.700055
1.105,0.93,0.692325
1.11,0.93,0.684643
1.115,0.93,0.67701
1.12,0.93,0.669424
1.125,0.93,0.661886
1.13,0.93,0.654396
1.135,0.93,0.646954
1.14,0.93,0.639559
1.145,0.93,0.632212
1.15,0.93,0.624912
1.155,0.93,0.61766
1.16,0.93,0.610455
1.165,0.93,0.603296
1.17,0.93,0.596185
1.175,0.93,0.589121
1.18,0.93,0.582104
1.185,0.93,0.575133
1.19,0.93,0.568209
1.195,0.93,0.561332
1.2,0.93,0.554501
1.205,0.93,0.547716
1.21,0.93,0.540977
1.215,0.93,0.534285
1.22,0.93,0.527639
1.225,0.93,0.521038
1.23,0.93,0.514484
1.235,0.93,0.507975
1.24,0.93,0.501512
1.245,0.93,0.495094
1.25,0.93,0.488722
1.255,0.93,0.482395
1.26,0.93,0.476113
1.265,0.93,0.469876
1.27,0.93,0.463685
1.275,0.93,0.457538
1.28,0.93,0.451436
1.285,0.93,0.445378
1.29,0.93,0.439366
1.295,0.93,0.433397
1.3,0.93,0.427473
1.305,0.93,0.421593
1.31,0.93,0.415758
1.315,0.93,0.409966
1.32,0.93,0.404218
1.325,0.93,0.398514
1.33,0.93,0.392854
1.335,0.93,0.387237
1.34,0.93,0.381664
1.345,0.93,0.376134
1.35,0.93,0.370648
1.355,0.93,0.365204
1.36,0.93,0.359804
1.365,0.93,0.354446
1.37,0.93,0.349131
1.375,0.93,0.343859
1.38,0.93,0.33863
1.385,0.93,0.333443
1.39,0.93,0.328298
1.395,0.93,0.323196
1.4,0.93,0.318136
1.405,0.93,0.313118
1.41,0.93,0.308141
1.415,0.93,0.303207
1.42,0.93,0.298315
1.425,0.93,0.293464
1.43,0.93,0.288654
1.435,0.93,0.283886
1.44,0.93,0.279159
1.445,0.93,0.274474
1.45,0.93,0.26983
1.455,0.93,0.265226
1.46,0.93,0.260664
1.465,0.93,0.256142
1.47,0.93,0.251662
1.475,0.93,0.247222
1.48,0.93,0.242822
1.485,0.93,0.238463
1.49,0.93,0.234144
1.495,0.93,0.229866
1.5,0.93,0.225628
1.505,0.93,0.22143
1.51,0.93,0.217272
1.515,0.93,0.213154
1.52,0.93,0.209076
1.525,0.93,0.205038
1.53,0.93,0.201039
1.535,0.93,0.19708
1.54,0.93,0.193161
1.545,0.93,0.189282
1.55,0.93,0.185442
1.555,0.93,0.181641
1.56,0.93,0.17788
1.565,0.93,0.174158
1.57,0.93,0.170476
1.575,0.93,0.166832
1.58,0.93,0.163228
1.585,0.93,0.159663
1.59,0.93,0.156138
1.595,0.93,0.152651
1.6,0.93,0.149203
1.605,0.93,0.145795
1.61,0.93,0.142425
1.615,0.93,0.139095
1.62,0.93,0.135803
1.625,0.93,0.132551
1.63,0.93,0.129337
1.635,0.93,0.126162
1.64,0.93,0.123027
1.645,0.93,0.11993
1.65,0.93,0.116872
1.655,0.93,0.113853
1.66,0.93,0.110874
1.665,0.93,0.107933
1.67,0.93,0.105031
1.675,0.93,0.102168
1.68,0.93,0.0993449
1.685,0.93,0.0965605
1.69,0.93,0.0938153
1.695,0.93,0.0911094
1.7,0.93,0.0884427
1.705,0.93,0.0858153
1.71,0.93,0.0832274
1.715,0.93,0.0806789
1.72,0.93,0.07817
1.725,0.93,0.0757006
1.73,0.93,0.0732709
1.735,0.93,0.0708811
1.74,0.93,0.068531
1.745,0.93,0.0662209
1.75,0.93,0.0639509
1.755,0.93,0.061721
1.76,0.93,0.0595313
1.765,0.93,0.057382
1.77,0.93,0.0552732
1.775,0.93,0.053205
1.78,0.93,0.0511775
1.785,0.93,0.0491909
1.79,0.93,0.0472452
1.795,0.93,0.0453407
1.8,0.93,0.0434774
1.805,0.93,0.0416555
1.81,0.93,0.0398752
1.815,0.93,0.0381367
1.82,0.93,0.03644
1.825,0.93,0.0347853
1.83,0.93,0.0331729
1.835,0.93,0.0316028
1.84,0.93,0.0300753
1.845,0.93,0.0285906
1.85,0.93,0.0271487
1.855,0.93,0.02575
1.86,0.93,0.0243946
1.865,0.93,0.0230827
1.87,0.93,0.0218145
1.875,0.93,0.0205902
1.88,0.93,0.01941
1.885,0.93,0.0182741
1.89,0.93,0.0171827
1.895,0.93,0.0161361
1.9,0.93,0.0151344
1.905,0.93,0.014178
1.91,0.93,0.0132669
1.915,0.93,0.0124015
1.92,0.93,0.0115819
1.925,0.93,0.0108084
1.93,0.93,0.0100812
1.935,0.93,0.00940065
1.94,0.93,0.00876686
1.945,0.93,0.00818009
1.95,0.93,0.00764061
1.955,0.93,0.00714865
1.96,0.93,0.00670445
1.965,0.93,0.00630826
1.97,0.93,0.00596033
1.975,0.93,0.0056609
1.98,0.93,0.00541022
1.985,0.93,0.00520854
1.99,0.93,0.00505611
1.995,0.93,0.00495318
2,0.93,0.0049
1,0.94,0.8836
1.005,0.94,0.874678
1.01,0.94,0.865807
1.015,0.94,0.856985
1.02,0.94,0.848213
1.025,0.94,0.839491
1.03,0.94,0.830819
1.035,0.94,0.822196
1.04,0.94,0.813623
1.045,0.94,0.805099
1.05,0.94,0.796625
1.055,0.94,0.7882
1.06,0.94,0.779825
1.065,0.94,0.771499
1.07,0.94,0.763222
1.075,0.94,0.754994
1.08,0.94,0.746815
1.085,0.94,0.738685
1.09,0.94,0.730605
1.095,0.94,0.722573
1.1,0.94,0.71459
1.105,0.94,0.706656
1.11,0.94,0.69877
1.115,0.94,0.690933
1.12,0.94,0.683145
1.125,0.94,0.675405
1.13,0.94,0.667714
1.135,0.94,0.660071
1.14,0.94,0.652476
1.145,0.94,0.644929
1.15,0.94,0.637431
1.155,0.94,0.629981
1.16,0.94,0.622579
1.165,0.94,0.615224
1.17,0.94,0.607918
1.175,0.94,0.600659
1.18,0.94,0.593449
1.185,0.94,0.586285
1.19,0.94,0.57917
1.195,0.94,0.572101
1.2,0.94,0.565081
1.205,0.94,0.558107
1.21,0.94,0.551181
1.215,0.94,0.544302
1.22,0.94,0.53747
1.225,0.94,0.530685
1.23,0.94,0.523947
1.235,0.94,0.517256
1.24,0.94,0.510612
1.245,0.94,0.504014
1.25,0.94,0.497463
1.255,0.94,0.490959
1.26,0.94,0.4845
1.265,0.94,0.478089
1.27,0.94,0.471723
1.275,0.94,0.465404
1.28,0.94,0.45913
1.285,0.94,0.452903
1.29,0.94,0.446721
1.295,0.94,0.440586
1.3,0.94,0.434495
1.305,0.94,0.428451
1.31,0.94,0.422452
1.315,0.94,0.416498
1.32,0.94,0.41059
1.325,0.94,0.404727
1.33,0.94,0.398909
1.335,0.94,0.393137
1.34,0.94,0.387409
1.345,0.94,0.381725
1.35,0.94,0.376087
1.355,0.94,0.370493
1.36,0.94,0.364944
1.365,0.94,0.359439
1.37,0.94,0.353979
1.375,0.94,0.348563
1.38,0.94,0.343191
1.385,0.94,0.337863
1.39,0.94,0.332579
1.395,0.94,0.327339
1.4,0.94,0.322142
1.405,0.94,0.31699
1.41,0.94,0.311881
1.415,0.94,0.306815
1.42,0.94,0.301792
1.425,0.94,0.296813
1.43,0.94,0.291878
1.435,0.94,0.286985
1.44,0.94,0.282135
1.445,0.94,0.277328
1.45,0.94,0.272564
1.455,0.94,0.267842
1.46,0.94,0.263164
1.465,0.94,0.258527
1.47,0.94,0.253934
1.475,0.94,0.249382
1.48,0.94,0.244873
1.485,0.94,0.240406
1.49,0.94,0.235981
1.495,0.94,0.231598
1.5,0.94,0.227257
1.505,0.94,0.222958
1.51,0.94,0.218701
1.515,0.94,0.214485
1.52,0.94,0.210311
1.525,0.94,0.206179
1.53,0.94,0.202088
1.535,0.94,0.198038
1.54,0.94,0.19403
1.545,0.94,0.190063
1.55,0.94,0.186138
1.555,0.94,0.182253
1.56,0.94,0.17841
1.565,0.94,0.174607
1.57,0.94,0.170846
1.575,0.94,0.167126
1.58,0.94,0.163446
1.585,0.94,0.159808
1.59,0.94,0.15621
1.595,0.94,0.152653
1.6,0.94,0.149137
1.605,0.94,0.145661
1.61,0.94,0.142226
1.615,0.94,0.138832
1.62,0.94,0.135479
1.625,0.94,0.132166
1.63,0.94,0.128894
1.635,0.94,0.125662
1.64,0.94,0.122471
1.645,0.94,0.11932
1.65,0.94,0.11621
1.655,0.94,0.113141
1.66,0.94,0.110112
1.665,0.94,0.107124
1.67,0.94,0.104177
1.675,0.94,0.10127
1.68,0.94,0.0984035
1.685,0.94,0.095578
1.69,0.94,0.0927932
1.695,0.94,0.0900491
1.7,0.94,0.0873457
1.705,0.94,0.0846832
1.71,0.94,0.0820616
1.715,0.94,0.0794809
1.72,0.94,0.0769412
1.725,0.94,0.0744424
1.73,0.94,0.0719848
1.735,0.94,0.0695684
1.74,0.94,0.0671931
1.745,0.94,0.0648592
1.75,0.94,0.0625667
1.755,0.94,0.0603156
1.76,0.94,0.0581061
1.765,0.94,0.0559382
1.77,0.94,0.0538121
1.775,0.94,0.0517278
1.78,0.94,0.0496854
1.785,0.94,0.0476852
1.79,0.94,0.045727
1.795,0.94,0.0438112
1.8,0.94,0.0419378
1.805,0.94,0.0401069
1.81,0.94,0.0383187
1.815,0.94,0.0365733
1.82,0.94,0.0348708
1.825,0.94,0.0332113
1.83,0.94,0.0315951
1.835,0.94,0.0300223
1.84,0.94,0.0284929
1.845,0.94,0.0270073
1.85,0.94,0.0255654
1.855,0.94,0.0241676
1.86,0.94,0.0228139
1.865,0.94,0.0215046
1.87,0.94,0.0202397
1.875,0.94,0.0190195
1.88,0.94,0.0178442
1.885,0.94,0.0167139
1.89,0.94,0.0156288
1.895,0.94,0.0145891
1.9,0.94,0.0135951
1.905,0.94,0.0126468
1.91,0.94,0.0117445
1.915,0.94,0.0108883
1.92,0.94,0.0100786
1.925,0.94,0.00931543
1.93,0.94,0.00859905
1.935,0.94,0.00792966
1.94,0.94,0.00730747
1.945,0.94,0.00673269
1.95,0.94,0.00620552
1.955,0.94,0.00572619
1.96,0.94,0.00529489
1.965,0.94,0.00491185
1.97,0.94,0.00457729
1.975,0.94,0.00429141
1.98,0.94,0.00405445
1.985,0.94,0.0038666
1.99,0.94,0.0037281
1.995,0.94,0.00363916
2,0.94,0.0036
1,0.95,0.9025
1.005,0.95,0.893369
1.01,0.95,0.884288
1.015,0.95,0.875256
1.02,0.95,0.866275
1.025,0.95,0.857344
1.03,0.95,0.848462
1.035,0.95,0.83963
1.04,0.95,0.830848
1.045,0.95,0.822116
1.05,0.95,0.813433
1.055,0.95,0.8048
1.06,0.95,0.796217
1.065,0.95,0.787683
1.07,0.95,0.779199
1.075,0.95,0.770764
1.08,0.95,0.762379
1.085,0.95,0.754043
1.09,0.95,0.745757
1.095,0.95,0.73752
1.1,0.95,0.729333
1.105,0.95,0.721194
1.11,0.95,0.713105
1.115,0.95,0.705066
1.12,0.95,0.697075
1.125,0.95,0.689134
1.13,0.95,0.681241
1.135,0.95,0.673398
1.14,0.95,0.665604
1.145,0.95,0.657858
1.15,0.95,0.650162
1.155,0.95,0.642515
1.16,0.95,0.634916
1.165,0.95,0.627366
1.17,0.95,0.619865
1.175,0.95,0.612412
1.18,0.95,0.605008
1.185,0.95,0.597653
1.19,0.95,0.590346
1.195,0.95,0.583087
1.2,0.95,0.575877
1.205,0.95,0.568716
1.21,0.95,0.561602
1.215,0.95,0.554537
1.22,0.95,0.54752
1.225,0.95,0.540551
1.23,0.95,0.53363
1.235,0.95,0.526757
1.24,0.95,0.519932
1.245,0.95,0.513155
1.25,0.95,0.506426
1.255,0.95,0.499744
1.26,0.95,0.49311
1.265,0.95,0.486523
1.27,0.95,0.479984
1.275,0.95,0.473493
1.28,0.95,0.467048
1.285,0.95,0.460651
1.29,0.95,0.454302
1.295,0.95,0.447999
1.3,0.95,0.441743
1.305,0.95,0.435535
1.31,0.95,0.429373
1.315,0.95,0.423258
1.32,0.95,0.41719
1.325,0.95,0.411168
1.33,0.95,0.405193
1.335,0.95,0.399264
1.34,0.95,0.393382
1.345,0.95,0.387546
1.35,0.95,0.381757
1.355,0.95,0.376013
1.36,0.95,0.370316
1.365,0.95,0.364664
1.37,0.95,0.359059
1.375,0.95,0.353499
1.38,0.95,0.347985
1.385,0.95,0.342516
1.39,0.95,0.337094
1.395,0.95,0.331716
1.4,0.95,0.326384
1.405,0.95,0.321097
1.41,0.95,0.315855
1.415,0.95,0.310659
1.42,0.95,0.305507
1.425,0.95,0.3004
1.43,0.95,0.295338
1.435,0.95,0.290321
1.44,0.95,0.285349
1.445,0.95,0.280421
1.45,0.95,0.275537
1.455,0.95,0.270698
1.46,0.95,0.265903
1.465,0.95,0.261153
1.47,0.95,0.256446
1.475,0.95,0.251784
1.48,0.95,0.247165
1.485,0.95,0.242591
1.49,0.95,0.23806
1.495,0.95,0.233573
1.5,0.95,0.229129
1.505,0.95,0.224729
1.51,0.95,0.220373
1.515,0.95,0.21606
1.52,0.95,0.21179
1.525,0.95,0.207564
1.53,0.95,0.203381
1.535,0.95,0.199241
1.54,0.95,0.195144
1.545,0.95,0.19109
1.55,0.95,0.187079
1.555,0.95,0.18311
1.56,0.95,0.179185
1.565,0.95,0.175302
1.57,0.95,0.171462
1.575,0.95,0.167665
1.58,0.95,0.16391
1.585,0.95,0.160198
1.59,0.95,0.156528
1.595,0.95,0.152901
1.6,0.95,0.149317
1.605,0.95,0.145774
1.61,0.95,0.142274
1.615,0.95,0.138816
1.62,0.95,0.135401
1.625,0.95,0.132028
1.63,0.95,0.128697
1.635,0.95,0.125408
1.64,0.95,0.122162
1.645,0.95,0.118957
1.65,0.95,0.115795
1.655,0.95,0.112675
1.66,0.95,0.109597
